lon,lat,batchID
10975,4.273935780968906,51.88160267359662,18
10976,4.273958019081281,51.880703981581675,18
10977,4.273980256169439,51.87980528945647,18
10978,4.274002492233453,51.878906597221025,18
10979,4.274024727273389,51.87800790487553,18
10980,4.274046961289316,51.87710921242007,18
10981,4.274069194281307,51.87621051985472,18
10982,4.274091426249426,51.87531182717961,18
10983,4.27411365719375,51.87441313439486,18
10984,4.274135887114344,51.87351444150062,18
10985,4.274158116011275,51.872615748496926,18
10986,4.274180343884617,51.87171705538389,18
10987,4.274202570734438,51.87081836216167,18
10988,4.274224796560807,51.869919668830384,18
10989,4.274247021363792,51.86902097539008,18
10990,4.274269245143465,51.8681222818409,18
10991,4.274291467899896,51.86722358818297,18
10992,4.274313689633152,51.86632489441641,18
10993,4.274335910343306,51.86542620054124,18
10994,4.2748768304418485,51.90228632138791,18
10995,4.2748990631005706,51.90138763158271,18
10996,4.274921294734813,51.900488941664676,18
10997,4.274943525344645,51.89959025163397,18
10998,4.274965754930138,51.89869156149066,18
10999,4.274987983491359,51.89779287123486,18
11000,4.27501021102838,51.8968941808667,18
11001,4.2750324375412685,51.89599549038628,18
11002,4.275054663030093,51.89509679979368,18
11003,4.275076887494929,51.89419810908911,18
11004,4.275099110935839,51.89329941827256,18
11005,4.275121333352895,51.89240072734421,18
11006,4.275143554746167,51.89150203630413,18
11007,4.275165775115727,51.89060334515244,18
11008,4.275187994461637,51.889704653889275,18
11009,4.275210212783975,51.88880596251472,18
11010,4.275232430082805,51.8879072710289,18
11011,4.2752546463582,51.88700857943192,18
11012,4.275276861610226,51.886109887723876,18
11013,4.275299075838955,51.885211195904894,18
11014,4.275321289044455,51.884312503975075,18
11015,4.275343501226798,51.88341381193455,18
11016,4.27536571238605,51.88251511978338,18
11017,4.275387922522282,51.88161642752175,18
11018,4.275410131635562,51.88071773514965,18
11019,4.2754323397259615,51.879819042667314,18
11020,4.27545454679355,51.8789203500748,18
11021,4.275476752838395,51.87802165737221,18
11022,4.275498957860568,51.87712296455967,18
11023,4.275521161860137,51.87622427163725,18
11024,4.275543364837172,51.875325578605114,18
11025,4.275565566791742,51.874426885463365,18
11026,4.275587767723917,51.87352819221207,18
11027,4.275609967633765,51.87262949885139,18
11028,4.2756321665213575,51.87173080538139,18
11029,4.275654364386761,51.870832111802216,18
11030,4.275676561230048,51.86993341811396,18
11031,4.275698757051286,51.86903472431674,18
11032,4.275720951850544,51.86813603041065,18
11033,4.275743145627892,51.86723733639579,18
11034,4.2757653383834,51.8663386422723,18
11035,4.275787530117136,51.86543994804027,18
11036,4.276351843996369,51.90140137540643,18
11037,4.27637404660206,51.90050268513141,18
11038,4.276396248184678,51.89960399474373,18
11039,4.276418448744292,51.89870530424348,18
11040,4.276440648280972,51.89780661363074,18
11041,4.276462846794788,51.89690792290567,18
11042,4.276485044285809,51.89600923206836,18
11043,4.276507240754104,51.89511054111892,18
11044,4.27652943619974,51.894211850057445,18
11045,4.276551630622788,51.893313158884006,18
11046,4.276573824023324,51.89241446759884,18
11047,4.276596016401409,51.891515776201935,18
11048,4.276618207757116,51.89061708469343,18
11049,4.276640398090512,51.88971839307348,18
11050,4.2766625874016695,51.888819701342136,18
11051,4.276684775690654,51.88792100949955,18
11052,4.276706962957539,51.8870223175458,18
11053,4.276729149202392,51.88612362548101,18
11054,4.276751334425283,51.8852249333053,18
11055,4.276773518626279,51.88432624101878,18
11056,4.276795701805454,51.88342754862157,18
11057,4.276817883962872,51.88252885611369,18
11058,4.276840065098605,51.881630163495366,18
11059,4.2768622452127225,51.88073147076664,18
11060,4.276884424305293,51.879832777927646,18
11061,4.276906602376388,51.878934084978525,18
11062,4.276928779426075,51.87803539191928,18
11063,4.276950955454423,51.87713669875017,18
11064,4.276973130461501,51.87623800547116,18
11065,4.2769953044473805,51.87533931208248,18
11066,4.277017477412131,51.87444061858416,18
11067,4.277039649355818,51.87354192497635,18
11068,4.277061820278512,51.87264323125908,18
11069,4.277083990180285,51.87174453743262,18
11070,4.277106159061203,51.87084584349692,18
11071,4.277128326921338,51.86994714945219,18
11072,4.277150493760758,51.86904845529849,18
11073,4.277172659579531,51.86814976103593,18
11074,4.2771948243777285,51.86725106666465,18
11075,4.27721698815542,51.8663523721847,18
11076,4.277239150912672,51.865453677596285,18
11077,4.277804625915309,51.90141510126841,18
11078,4.277826799492381,51.900516410636904,18
11079,4.277848972047714,51.899617719892724,18
11080,4.277871143581382,51.89871902903601,18
11081,4.277893314093451,51.897820338066815,18
11082,4.2779154835839925,51.896921646985305,18
11083,4.277937652053074,51.896022955791544,18
11084,4.277959819500767,51.895124264485666,18
11085,4.2779819859271395,51.89422557306782,18
11086,4.2780041513322615,51.89332688153802,18
11087,4.278026315716203,51.892428189896414,18
11088,4.27804847907903,51.89152949814316,18
11089,4.278070641420814,51.89063080627833,18
11090,4.278092802741626,51.88973211430205,18
11091,4.278114963041533,51.888833422214375,18
11092,4.278137122320604,51.88793473001549,18
11093,4.278159280578911,51.88703603770544,18
11094,4.27818143781652,51.886137345284375,18
11095,4.278203594033502,51.885238652752435,18
11096,4.278225749229928,51.88433996010962,18
11097,4.278247903405863,51.88344126735616,18
11098,4.27827005656138,51.8825425744921,18
11099,4.278292208696545,51.88164388151753,18
11100,4.27831435981143,51.880745188432634,18
11101,4.278336509906106,51.87984649523745,18
11102,4.278358658980637,51.87894780193218,18
11103,4.278380807035094,51.87804910851681,18
11104,4.2784029540695485,51.877150414991526,18
11105,4.278425100084068,51.876251721356425,18
11106,4.278447245078722,51.87535302761161,18
11107,4.278469389053579,51.8744543337572,18
11108,4.27849153200871,51.87355563979328,18
11109,4.2785136739441825,51.87265694572003,18
11110,4.278535814860066,51.87175825153745,18
11111,4.278557954756431,51.87085955724575,18
11112,4.278580093633343,51.86996086284497,18
11113,4.278602231490877,51.86906216833526,18
11114,4.278624368329097,51.86816347371674,18
11115,4.27864650414807,51.867264778989465,18
11116,4.2786686389478765,51.86636608415358,18
11117,4.2786907727285755,51.86546738920921,18
11118,4.278712905490239,51.86456869415641,18
11119,4.279279553404437,51.90053011818111,18
11120,4.279301696932417,51.89963142708095,18
11121,4.279323839440068,51.898732735868194,18
11122,4.279345980927456,51.89783404454299,18
11123,4.279368121394654,51.89693535310549,18
11124,4.27939026084173,51.89603666155578,18
11125,4.279412399268753,51.89513796989396,18
11126,4.27943453667579,51.894239278120146,18
11127,4.2794566730629136,51.89334058623445,18
11128,4.279478808430192,51.89244189423694,18
11129,4.279500942777694,51.8915432021278,18
11130,4.279523076105487,51.89064450990707,18
11131,4.279545208413644,51.889745817574905,18
11132,4.279567339702231,51.88884712513137,18
11133,4.279589469971319,51.88794843257665,18
11134,4.279611599220979,51.887049739910786,18
11135,4.279633727451277,51.886151047133914,18
11136,4.2796558546622805,51.88525235424614,18
11137,4.279677980854062,51.88435366124759,18
11138,4.279700106026693,51.88345496813833,18
11139,4.279722230180239,51.88255627491854,18
11140,4.279744353314766,51.881657581588264,18
11141,4.27976647543035,51.88075888814762,18
11142,4.279788596527058,51.87986019459672,18
11143,4.279810716604958,51.878961500935716,18
11144,4.279832835664116,51.87806280716468,18
11145,4.279854953704609,51.877164113283754,18
11146,4.2798770707265,51.87626541929299,18
11147,4.279899186729858,51.875366725192535,18
11148,4.279921301714755,51.874468030982506,18
11149,4.279943415681261,51.87356933666301,18
11150,4.2799655286294405,51.872670642234105,18
11151,4.279987640559367,51.87177194769596,18
11152,4.280009751471106,51.870873253048664,18
11153,4.28003186136473,51.86997455829236,18
11154,4.280053970240304,51.86907586342713,18
11155,4.2800760780979035,51.868177168453045,18
11156,4.280098184937593,51.86727847337028,18
11157,4.280120290759438,51.86637977817888,18
11158,4.280142395563515,51.86548108287902,18
11159,4.280164499349888,51.86458238747078,18
11160,4.2807323083368924,51.900543807764045,18
11161,4.280754422837452,51.89964511630831,18
11162,4.280776536319016,51.89874642474,18
11163,4.280798648781657,51.8978477330593,18
11164,4.28082076022544,51.89694904126628,18
11165,4.2808428706504404,51.89605034936103,18
11166,4.280864980056721,51.895151657343725,18
11167,4.280887088444355,51.89425296521446,18
11168,4.280909195813412,51.89335427297328,18
11169,4.280931302163958,51.89245558062039,18
11170,4.280953407496065,51.891556888155776,18
11171,4.280975511809797,51.89065819557961,18
11172,4.280997615105231,51.88975950289206,18
11173,4.28101971738243,51.88886081009316,18
11174,4.281041818641467,51.88796211718305,18
11175,4.281063918882408,51.88706342416186,18
11176,4.281086018105323,51.88616473102963,18
11177,4.281108116310281,51.88526603778651,18
11178,4.281130213497354,51.88436734443263,18
11179,4.281152309666607,51.883468650968105,18
11180,4.281174404818111,51.88256995739299,18
11181,4.281196498951935,51.881671263707425,18
11182,4.281218592068148,51.88077256991157,18
11183,4.281240684166819,51.879873876005426,18
11184,4.281262775248016,51.87897518198921,18
11185,4.281284865311811,51.87807648786296,18
11186,4.281306954358268,51.877177793626785,18
11187,4.281329042387462,51.876279099280836,18
11188,4.281351129399457,51.87538040482522,18
11189,4.281373215394327,51.87448171026003,18
11190,4.281395300372135,51.873583015585346,18
11191,4.281417384332956,51.87268432080134,18
11192,4.281439467276853,51.87178562590811,18
11193,4.2814615492038985,51.870886930905726,18
11194,4.281483630114163,51.86998823579429,18
11195,4.281505710007714,51.86908954057394,18
11196,4.281527788884618,51.86819084524484,18
11197,4.28154986674495,51.86729214980701,18
11198,4.28157194358877,51.8663934542606,18
11199,4.281594019416156,51.865494758605685,18
11200,4.281616094227171,51.864596062842445,18
11201,4.2822071497614775,51.899658787574815,18
11202,4.282229234216887,51.898760095651426,18
11203,4.282251317654709,51.897861403615664,18
11204,4.282273400075012,51.8969627114676,18
11205,4.282295481477867,51.89606401920734,18
11206,4.282317561863339,51.89516532683502,18
11207,4.2823396412315,51.8942666343507,18
11208,4.282361719582419,51.89336794175457,18
11209,4.282383796916164,51.89246924904662,18
11210,4.282405873232806,51.89157055622708,18
11211,4.28242794853241,51.890671863296,18
11212,4.28245002281505,51.88977317025348,18
11213,4.282472096080793,51.8888744770997,18
11214,4.282494168329707,51.88797578383466,18
11215,4.282516239561862,51.887077090458554,18
11216,4.282538309777327,51.886178396971445,18
11217,4.282560378976171,51.88527970337351,18
11218,4.282582447158464,51.884381009664736,18
11219,4.282604514324271,51.883482315845356,18
11220,4.282626580473664,51.88258362191548,18
11221,4.282648645606715,51.8816849278751,18
11222,4.282670709723487,51.88078623372441,18
11223,4.282692772824054,51.87988753946351,18
11224,4.282714834908479,51.87898884509249,18
11225,4.2827368959768375,51.87809015061152,18
11226,4.282758956029195,51.8771914560206,18
11227,4.282781015065621,51.87629276131996,18
11228,4.282803073086184,51.87539406650961,18
11229,4.282825130090955,51.87449537158971,18
11230,4.28284718608,51.87359667656039,18
11231,4.28286924105339,51.87269798142173,18
11232,4.282891295011191,51.87179928617379,18
11233,4.282913347953475,51.870900590816795,18
11234,4.282935399880311,51.87000189535075,18
11235,4.282957450791769,51.86910319977579,18
11236,4.2829795006879126,51.86820450409208,18
11237,4.283001549568814,51.86730580829965,18
11238,4.283023597434543,51.8664071123987,18
11239,4.283045644285166,51.86550841638922,18
11240,4.283067690120755,51.864609720271446,18
11241,4.283659877703163,51.899672440880394,18
11242,4.283681933132346,51.898773748602444,18
11243,4.283703987545281,51.89787505621206,18
11244,4.283726040942033,51.89697636370943,18
11245,4.283748093322673,51.8960776710946,18
11246,4.283770144687268,51.89517897836771,18
11247,4.283792195035887,51.894280285528865,18
11248,4.2838142443686005,51.89338159257819,18
11249,4.283836292685474,51.89248289951575,18
11250,4.283858339986583,51.89158420634171,18
11251,4.283880386271992,51.890685513056134,18
11252,4.283902431541767,51.88978681965916,18
11253,4.283924475795984,51.888888126150924,18
11254,4.283946519034709,51.88798943253144,18
11255,4.283968561258007,51.8870907388009,18
11256,4.283990602465952,51.8861920449594,18
11257,4.284012642658612,51.88529335100702,18
11258,4.284034681836055,51.884394656943954,18
11259,4.284056719998349,51.88349596277016,18
11260,4.284078757145565,51.88259726848591,18
11261,4.284100793277769,51.8816985740912,18
11262,4.2841228283950334,51.880799879586185,18
11263,4.284144862497425,51.87990118497097,18
11264,4.284166895585011,51.879002490245625,18
11265,4.284188927657865,51.87810379541034,18
11266,4.284210958716051,51.87720510046518,18
11267,4.284232988759642,51.87630640541029,18
11268,4.284255017788704,51.8754077102457,18
11269,4.284277045803306,51.874509014971586,18
11270,4.28429907280352,51.87361031958804,18
11271,4.284321098789411,51.872711624095125,18
11272,4.284343123761049,51.87181292849307,18
11273,4.284365147718502,51.87091423278186,18
11274,4.284387170661839,51.870015536961674,18
11275,4.2844091925911325,51.86911684103257,18
11276,4.284431213506447,51.86821814499473,18
11277,4.284453233407852,51.86731944884822,18
11278,4.284475252295418,51.86642075259312,18
11279,4.2844972701692114,51.8655220562296,18
11280,4.284519287029303,51.864623359757736,18
11281,4.285134633064058,51.89878738359301,18
11282,4.285156658452037,51.897888690848525,18
11283,4.285178682825169,51.89698999799176,18
11284,4.285200706183523,51.89609130502284,18
11285,4.28522272852717,51.89519261194185,18
11286,4.2852447498561785,51.89429391874892,18
11287,4.285266770170618,51.89339522544419,18
11288,4.285288789470554,51.892496532027714,18
11289,4.285310807756059,51.891597838499635,18
11290,4.2853328250272025,51.890699144860065,18
11291,4.285354841284047,51.88980045110909,18
11292,4.285376856526669,51.88890175724685,18
11293,4.285398870755132,51.888003063273366,18
11294,4.2854208839695085,51.88710436918887,18
11295,4.285442896169864,51.88620567499345,18
11296,4.28546490735627,51.88530698068714,18
11297,4.285486917528797,51.8844082862701,18
11298,4.285508926687507,51.88350959174245,18
11299,4.285530934832475,51.88261089710428,18
11300,4.2855529419637675,51.88171220235571,18
11301,4.285574948081452,51.880813507496825,18
11302,4.285596953185599,51.87991481252775,18
11303,4.285618957276279,51.87901611744864,18
11304,4.285640960353561,51.87811742225952,18
11305,4.285662962417507,51.87721872696054,18
11306,4.285684963468194,51.87632003155185,18
11307,4.285706963505687,51.875421336033504,18
